Active,Admin2,Confirmed,Country_Region,Date,Deaths,FIPS,Lat,Long_,Province_State,Recovered
0,Baldwin,29,US,2020-04-04,1,1003,30.72774991,-87.72207058,Alabama,0
0,Baldwin,11,US,2020-04-04,1,13009,33.06882326,-83.24701748,Georgia,0
0,Baltimore,491,US,2020-04-04,4,24005,39.45784712,-76.62911955,Maryland,0
0,Baltimore City,343,US,2020-04-04,6,24510,39.30211911,-76.61151012,Maryland,0
0,Bamberg,5,US,2020-04-04,0,45009,33.21927586,-81.05659969,South Carolina,0
0,Banks,3,US,2020-04-04,0,13011,34.35607081,-83.49644388,Georgia,0
0,Bannock,5,US,2020-04-04,0,16005,42.67002716,-112.2233311,Idaho,0
0,Barbour,2,US,2020-04-04,0,1005,31.868263,-85.3871286,Alabama,0
0,Barbour,2,US,2020-04-04,0,54001,39.1307219,-80.00350858,West Virginia,0
0,Barnes,2,US,2020-04-04,0,38003,46.93579637,-98.06605978,North Dakota,0
0,Barnstable,330,US,2020-04-04,6,25001,41.72980578,-70.28854339,Massachusetts,0
0,Barnwell,2,US,2020-04-04,0,45011,33.26679302,-81.43584352,South Carolina,0
0,Barren,1,US,2020-04-04,0,21009,36.96469836,-85.93338945,Kentucky,0
0,Barron,1,US,2020-04-04,0,55005,45.42372701,-91.84833627,Wisconsin,0
0,Barrow,22,US,2020-04-04,2,13013,33.99148694,-83.71436292,Georgia,0
0,Barry,5,US,2020-04-04,0,26015,42.59513984,-85.30834519,Michigan,0
0,Barry,1,US,2020-04-04,0,29009,36.70978521,-93.82919888,Missouri,0
0,Bartholomew,45,US,2020-04-04,0,18005,39.20744865,-85.89558181,Indiana,0
0,Barton,3,US,2020-04-04,0,20009,38.47889676,-98.75636726,Kansas,0
0,Bartow,160,US,2020-04-04,7,13015,34.23732119,-84.83887523,Georgia,0
0,Bastrop,10,US,2020-04-04,0,48021,30.10370699,-97.31206354,Texas,0
0,Bates,3,US,2020-04-04,0,29013,38.25271289,-94.34113157,Missouri,0
0,Bath,1,US,2020-04-04,0,21011,38.14735938,-83.74588932,Kentucky,0
0,Baxter,1,US,2020-04-04,0,5005,36.28784385,-92.33782872,Arkansas,0
0,Bay,23,US,2020-04-04,1,12005,30.26548745,-85.62122584,Florida,0
0,Bay,24,US,2020-04-04,0,26017,43.70639106,-83.98731479,Michigan,0
0,Bayfield,3,US,2020-04-04,0,55007,46.52868768,-91.19716729,Wisconsin,0
0,Beadle,21,US,2020-04-04,1,46005,44.41464384,-98.27858469,South Dakota,0
0,Beaufort,9,US,2020-04-04,0,37013,35.48531943,-76.84325809,North Carolina,0
0,Beaufort,148,US,2020-04-04,3,45013,32.39226291,-80.72619758,South Carolina,0
0,Beauregard,15,US,2020-04-04,0,22011,30.64836518,-93.34173616,Louisiana,0
0,Beaver,69,US,2020-04-04,6,42007,40.6825484,-80.34921611,Pennsylvania,0
0,Beaverhead,1,US,2020-04-04,0,30001,45.13434354,-112.89846940000001,Montana,0
0,Beckham,1,US,2020-04-04,0,40009,35.26862449,-99.68128023,Oklahoma,0
0,Bedford,4,US,2020-04-04,0,42009,40.00522157,-78.48998442,Pennsylvania,0
0,Bedford,8,US,2020-04-04,0,47003,35.51123746,-86.45549096,Tennessee,0
0,Bedford,4,US,2020-04-04,0,51019,37.3080028,-79.5281964,Virginia,0
0,Belknap,14,US,2020-04-04,0,33001,43.51637314,-71.41684235,New Hampshire,0
0,Bell,58,US,2020-04-04,1,48027,31.03736027,-97.4785025,Texas,0
0,Belmont,17,US,2020-04-04,0,39013,40.01625942,-80.9924051,Ohio,0
0,Beltrami,5,US,2020-04-04,0,27007,47.97373527,-94.93732139,Minnesota,0
0,Ben Hill,4,US,2020-04-04,0,13017,31.76095874,-83.22145359,Georgia,0
0,Bennington,23,US,2020-04-04,0,50003,43.03519828,-73.09048868,Vermont,0
0,Benton,42,US,2020-04-04,0,5007,36.33644656,-94.25680817,Arkansas,0
0,Benton,7,US,2020-04-04,0,19011,42.08011739,-92.06463573,Iowa,0
0,Benton,1,US,2020-04-04,0,27009,45.69804958,-93.99514135,Minnesota,0
0,Benton,5,US,2020-04-04,0,28009,34.81681228,-89.18945516,Mississippi,0
0,Benton,3,US,2020-04-04,0,29015,38.29503305,-93.28756116,Missouri,0
0,Benton,17,US,2020-04-04,1,41003,44.49167306,-123.4316987,Oregon,0
0,Benton,4,US,2020-04-04,0,47005,36.07110411,-88.06849355,Tennessee,0
0,Benton,151,US,2020-04-04,13,53005,46.23946995,-119.51208340000001,Washington,0
0,Bergen,5760,US,2020-04-04,179,34003,40.96010917,-74.07164325,New Jersey,0
0,Berkeley,45,US,2020-04-04,0,45015,33.20222596,-79.94654523,South Carolina,0
0,Berkeley,49,US,2020-04-04,0,54003,39.46704621,-78.02414609,West Virginia,0
0,Berks,235,US,2020-04-04,2,42011,40.41570541,-75.92457766,Pennsylvania,0
0,Berkshire,253,US,2020-04-04,8,25003,42.37428441,-73.20524838,Massachusetts,0
0,Bernalillo,202,US,2020-04-04,7,35001,35.05163625,-106.6703554,New Mexico,0
0,Berrien,3,US,2020-04-04,0,13019,31.27590016,-83.22529920000001,Georgia,0
0,Berrien,56,US,2020-04-04,1,26021,41.95447397,-86.41313079999999,Michigan,0
0,Bertie,7,US,2020-04-04,1,37015,36.0688473,-76.96545943,North Carolina,0
0,Bexar,342,US,2020-04-04,9,48029,29.44928723,-98.52019748,Texas,0
0,Bibb,4,US,2020-04-04,0,1007,32.99642064,-87.12511459999999,Alabama,0
0,Bibb,36,US,2020-04-04,1,13021,32.80904227,-83.70489165,Georgia,0
0,Bienville,10,US,2020-04-04,1,22013,32.34569994,-93.05398492,Louisiana,0
0,Big Stone,1,US,2020-04-04,0,27011,45.42712824,-96.41403739,Minnesota,0
0,Bingham,2,US,2020-04-04,0,16011,43.21672879999999,-112.3978437,Idaho,0
0,Black Hawk,10,US,2020-04-04,0,19013,42.4704581,-92.30524729,Iowa,0
0,Blackford,2,US,2020-04-04,0,18009,40.47388153,-85.32499702,Indiana,0
0,Bladen,1,US,2020-04-04,0,37017,34.61296243,-78.56180059,North Carolina,0
0,Blaine,405,US,2020-04-04,2,16013,43.4085812,-113.9752658,Idaho,0
0,Blair,5,US,2020-04-04,0,42013,40.47961444,-78.34917412,Pennsylvania,0
0,Blanco,2,US,2020-04-04,0,48031,30.26640707,-98.3999852,Texas,0
0,Bleckley,1,US,2020-04-04,0,13023,32.43829035,-83.33035166,Georgia,0
0,Bledsoe,2,US,2020-04-04,0,47007,35.59942968,-85.20611967,Tennessee,0
0,Blount,10,US,2020-04-04,0,1009,33.98210918,-86.56790593,Alabama,0
0,Blount,34,US,2020-04-04,0,47009,35.68938198,-83.92847788,Tennessee,0
0,Blue Earth,14,US,2020-04-04,0,27013,44.03554215,-94.06699781,Minnesota,0
0,Bolivar,34,US,2020-04-04,1,28011,33.79696941,-90.87372121,Mississippi,0
0,Bollinger,1,US,2020-04-04,0,29017,37.32449052,-90.02725304,Missouri,0
0,Bon Homme,1,US,2020-04-04,0,46009,42.98914167,-97.88592746,South Dakota,0
0,Bond,3,US,2020-04-04,0,17005,38.88829622,-89.43534887,Illinois,0
0,Bonner,2,US,2020-04-04,0,16017,48.29996017,-116.6017932,Idaho,0
0,Bonneville,5,US,2020-04-04,0,16019,43.38713372,-111.6161537,Idaho,0
0,Boone,1,US,2020-04-04,0,5009,36.3084504,-93.09374925,Arkansas,0
0,Boone,50,US,2020-04-04,0,18011,40.0509304,-86.46841646,Indiana,0
0,Boone,2,US,2020-04-04,0,19015,42.03657094,-93.9313999,Iowa,0
0,Boone,11,US,2020-04-04,1,21015,38.97065142,-84.72615357,Kentucky,0
0,Boone,75,US,2020-04-04,1,29019,38.99186229,-92.30723575,Missouri,0
0,Bossier,126,US,2020-04-04,2,22015,32.67932307,-93.60460152,Louisiana,0
0,Botetourt,14,US,2020-04-04,0,51023,37.55531756,-79.80982182,Virginia,0
0,Boulder,143,US,2020-04-04,2,8013,40.09313619,-105.3546767,Colorado,0
0,Bourbon,3,US,2020-04-04,0,20011,37.85508555,-94.84865997,Kansas,0
0,Bourbon,4,US,2020-04-04,1,21017,38.2054607,-84.21827874,Kentucky,0
0,Bowie,17,US,2020-04-04,1,48037,33.44626922,-94.41834132,Texas,0
0,Box Elder,10,US,2020-04-04,0,49003,41.52106798,-113.08328159999999,Utah,0
0,Boyd,13,US,2020-04-04,1,21019,38.36176608,-82.68652187,Kentucky,0
0,Boyle,7,US,2020-04-04,0,21021,37.62680923,-84.8633779,Kentucky,0
0,Bracken,1,US,2020-04-04,0,21023,38.69158994,-84.08532444,Kentucky,0
0,Bradford,6,US,2020-04-04,0,12007,29.95079741,-82.16611613,Florida,0
0,Bradford,10,US,2020-04-04,0,42015,41.78869215,-76.51570822,Pennsylvania,0
0,Bradley,4,US,2020-04-04,0,5011,33.46755808,-92.15980837,Arkansas,0
0,Bradley,21,US,2020-04-04,0,47011,35.15739424,-84.857186,Tennessee,0
0,Branch,10,US,2020-04-04,0,26023,41.91600556,-85.05929476,Michigan,0
0,Brazoria,144,US,2020-04-04,1,48039,29.18757369,-95.44563172,Texas,0
0,Brazos,75,US,2020-04-04,5,48041,30.663644800000004,-96.30205577,Texas,0
0,Breathitt,1,US,2020-04-04,0,21025,37.52333168,-83.31959161,Kentucky,0
0,Bremer,2,US,2020-04-04,0,19017,42.77461496,-92.31795937,Iowa,0
0,Brevard,72,US,2020-04-04,0,12009,28.29409504,-80.73091022,Florida,0
0,Bristol,601,US,2020-04-04,5,25005,41.79228404,-71.10872211,Massachusetts,0
0,Bristol,21,US,2020-04-04,0,44001,41.71018079,-71.28652315,Rhode Island,0
0,Bristol,1,US,2020-04-04,0,51520,36.616302399999995,-82.16359122,Virginia,0
0,Broadwater,4,US,2020-04-04,0,30007,46.33277565,-111.49558130000001,Montana,0
0,Brookings,3,US,2020-04-04,0,46011,44.36974375,-96.79079945,South Dakota,0
0,Brooks,5,US,2020-04-04,0,13027,30.83922642,-83.58303423,Georgia,0
0,Broome,65,US,2020-04-04,4,36007,42.15903158,-75.81326086,New York,0
0,Broomfield,36,US,2020-04-04,2,8014,39.95998787,-105.0566324,Colorado,0
0,Broward,1765,US,2020-04-04,31,12011,26.15184651,-80.48725556,Florida,0
0,Brown,4,US,2020-04-04,0,18013,39.19605589,-86.22868909,Indiana,0
0,Brown,3,US,2020-04-04,0,27015,44.24205652,-94.72562874,Minnesota,0
0,Brown,3,US,2020-04-04,1,39015,38.93416837,-83.86788395,Ohio,0
0,Brown,9,US,2020-04-04,0,46013,45.58994323,-98.35165355,South Dakota,0
0,Brown,4,US,2020-04-04,0,48049,31.77430356,-98.99907113,Texas,0
0,Brown,24,US,2020-04-04,0,55009,44.452655299999996,-88.00411844,Wisconsin,0
0,Brunswick,24,US,2020-04-04,1,37019,34.070565,-78.22814204,North Carolina,0
0,Brunswick,1,US,2020-04-04,0,51025,36.76366949,-77.8593436,Virginia,0
0,Bryan,15,US,2020-04-04,1,13029,32.00979311,-81.44002948,Georgia,0
0,Bryan,3,US,2020-04-04,0,40013,33.96472458,-96.25903472,Oklahoma,0
0,Buchanan,3,US,2020-04-04,0,19019,42.4709188,-91.83510825,Iowa,0
0,Buchanan,8,US,2020-04-04,0,29021,39.65816401,-94.80138942,Missouri,0
0,Buckingham,4,US,2020-04-04,0,51029,37.57242268,-78.52518834,Virginia,0
0,Bucks,517,US,2020-04-04,11,42017,40.33682119,-75.10836643,Pennsylvania,0
0,Buena Vista,1,US,2020-04-04,0,51530,37.73484642,-79.35296097,Virginia,0
0,Buffalo,14,US,2020-04-04,1,31019,40.85486962,-99.07500296,Nebraska,0
0,Buffalo,2,US,2020-04-04,0,55011,44.37835084,-91.75332578,Wisconsin,0
0,Bullitt,11,US,2020-04-04,2,21029,37.97162523,-85.68955617,Kentucky,0
0,Bulloch,5,US,2020-04-04,0,13031,32.39577406,-81.74811421,Georgia,0
0,Bullock,2,US,2020-04-04,0,1011,32.10030533,-85.71265535,Alabama,0
0,Buncombe,31,US,2020-04-04,1,37021,35.61113393,-82.53305,North Carolina,0
0,Bureau,3,US,2020-04-04,0,17011,41.40385234,-89.5283051,Illinois,0
0,Burke,8,US,2020-04-04,0,13033,33.05917989,-81.99928721,Georgia,0
0,Burke,13,US,2020-04-04,1,37023,35.74989637,-81.70755735,North Carolina,0
0,Burke,2,US,2020-04-04,0,38013,48.79094471,-102.51821170000001,North Dakota,0
0,Burleigh,34,US,2020-04-04,0,38015,46.97847375,-100.46452140000001,North Dakota,0
0,Burleson,2,US,2020-04-04,0,48051,30.49273808,-96.62158484,Texas,0
0,Burlington,469,US,2020-04-04,10,34005,39.87681124,-74.66927768,New Jersey,0
0,Burnet,4,US,2020-04-04,0,48053,30.78801353,-98.181887,Texas,0
0,Butler,1,US,2020-04-04,0,1013,31.75300095,-86.68057478,Alabama,0
0,Butler,1,US,2020-04-04,0,19023,42.73172833,-92.79015971,Iowa,0
0,Butler,8,US,2020-04-04,0,20015,37.78134351,-96.83878537,Kansas,0
0,Butler,1,US,2020-04-04,0,21031,37.20946153,-86.68748787,Kentucky,0
0,Butler,2,US,2020-04-04,0,29023,36.71462476,-90.40421163,Missouri,0
0,Butler,59,US,2020-04-04,1,39017,39.44012838,-84.57388716,Ohio,0
0,Butler,84,US,2020-04-04,2,42019,40.91152759,-79.91351055,Pennsylvania,0
0,Butte,11,US,2020-04-04,0,6007,39.66727762,-121.6005252,California,0
0,Butts,10,US,2020-04-04,0,13035,33.283094500000004,-83.95435040000001,Georgia,0
0,Cabarrus,65,US,2020-04-04,1,37025,35.3877799,-80.55267168,North Carolina,0
0,Cabell,5,US,2020-04-04,0,54011,38.42424062,-82.23855912,West Virginia,0
0,Cache,16,US,2020-04-04,0,49005,41.72330587,-111.74436670000001,Utah,0
0,Caddo,598,US,2020-04-04,10,22017,32.57991587,-93.88375652,Louisiana,0
0,Caddo,4,US,2020-04-04,0,40015,35.17364557,-98.37534464,Oklahoma,0
0,Calaveras,4,US,2020-04-04,0,6009,38.20537103,-120.55291299999999,California,0
0,Calcasieu,135,US,2020-04-04,3,22019,30.22931235,-93.35400434,Louisiana,0
0,Caldwell,3,US,2020-04-04,0,21033,37.14749129,-87.86948214,Kentucky,0
0,Caldwell,3,US,2020-04-04,0,22021,32.0902519,-92.11752148,Louisiana,0
0,Caldwell,1,US,2020-04-04,0,29025,39.65620858,-93.98308093,Missouri,0
0,Caldwell,5,US,2020-04-04,0,37027,35.95204977,-81.54799522,North Carolina,0
0,Caldwell,3,US,2020-04-04,0,48055,29.83668859,-97.61814775,Texas,0
0,Caledonia,5,US,2020-04-04,0,50005,44.46548598,-72.10314651,Vermont,0
0,Calhoun,21,US,2020-04-04,0,1015,33.77483727,-85.82630386,Alabama,0
0,Calhoun,3,US,2020-04-04,0,12013,30.40666734,-85.19394153,Florida,0
0,Calhoun,11,US,2020-04-04,1,13037,31.53169785,-84.62725131,Georgia,0
0,Calhoun,34,US,2020-04-04,1,26025,42.24633834,-85.00493569,Michigan,0
0,Calhoun,4,US,2020-04-04,0,28013,33.93683395,-89.33686647,Mississippi,0
0,Calhoun,4,US,2020-04-04,1,45017,33.66926881,-80.77722168,South Carolina,0
0,Calhoun,8,US,2020-04-04,0,48057,28.47048236,-96.61633945,Texas,0
0,Callaway,18,US,2020-04-04,0,29027,38.83674754,-91.92186505,Missouri,0
0,Calloway,5,US,2020-04-04,0,21035,36.62093411,-88.2731593,Kentucky,0
0,Calumet,3,US,2020-04-04,0,55015,44.0816316,-88.21780273,Wisconsin,0
0,Calvert,33,US,2020-04-04,1,24009,38.53961642,-76.56820632,Maryland,0
0,Camas,1,US,2020-04-04,0,16025,43.46665742,-114.8065892,Idaho,0
0,Cambria,6,US,2020-04-04,0,42021,40.49527404,-78.71377428,Pennsylvania,0
0,Camden,6,US,2020-04-04,0,13039,30.92951916,-81.66601818,Georgia,0
0,Camden,20,US,2020-04-04,1,29029,38.02199522,-92.76083747,Missouri,0
0,Camden,481,US,2020-04-04,8,34007,39.80343818,-74.96388753,New Jersey,0
0,Cameron,1,US,2020-04-04,0,42023,41.43625568,-78.20376845,Pennsylvania,0
0,Cameron,62,US,2020-04-04,0,48061,26.14524221,-97.48140372,Texas,0
0,Camp,1,US,2020-04-04,0,48063,32.97195142,-94.97790104,Texas,0
0,Campbell,12,US,2020-04-04,1,21037,38.94384345,-84.37875208,Kentucky,0
0,Campbell,5,US,2020-04-04,0,47013,36.40355516,-84.15108559999999,Tennessee,0
0,Campbell,2,US,2020-04-04,0,51031,37.20553386,-79.09678609,Virginia,0
0,Campbell,7,US,2020-04-04,0,56005,44.24886082,-105.54744040000001,Wyoming,0
0,Canadian,32,US,2020-04-04,1,40017,35.5426055,-97.98465569,Oklahoma,0
0,Candler,1,US,2020-04-04,0,13043,32.40209349,-82.07702563,Georgia,0
0,Cannon,4,US,2020-04-04,0,47015,35.80990797,-86.05738983,Tennessee,0
0,Canyon,89,US,2020-04-04,1,16027,43.61970148,-116.70954990000001,Idaho,0
0,Cape Girardeau,16,US,2020-04-04,0,29031,37.38489388,-89.6843587,Missouri,0
0,Cape May,50,US,2020-04-04,0,34009,39.15008829,-74.80170244,New Jersey,0
0,Carbon,1,US,2020-04-04,0,30009,45.22850116,-109.0274047,Montana,0
0,Carbon,46,US,2020-04-04,1,42025,40.91545395,-75.7068525,Pennsylvania,0
0,Carbon,1,US,2020-04-04,0,49007,39.64834818,-110.58725120000001,Utah,0
0,Carbon,4,US,2020-04-04,0,56007,41.69357844,-106.9326084,Wyoming,0
0,Carlton,8,US,2020-04-04,0,27017,46.59180601,-92.67601019,Minnesota,0
0,Caroline,4,US,2020-04-04,0,24011,38.87172293,-75.82904158,Maryland,0
0,Caroline,1,US,2020-04-04,0,51033,38.02679129,-77.34901405,Virginia,0
0,Carroll,1,US,2020-04-04,0,5015,36.340385600000005,-93.54270261,Arkansas,0
0,Carroll,149,US,2020-04-04,2,13045,33.58138199,-85.07976677,Georgia,0
0,Carroll,4,US,2020-04-04,1,17015,42.06823429,-89.93395545,Illinois,0
0,Carroll,3,US,2020-04-04,0,18015,40.580783200000006,-86.56198812,Indiana,0
0,Carroll,1,US,2020-04-04,0,19027,42.03617207,-94.86032705,Iowa,0
0,Carroll,2,US,2020-04-04,0,21041,38.66599534,-85.12601074,Kentucky,0
0,Carroll,134,US,2020-04-04,6,24013,39.56453592,-77.02373735,Maryland,0
0,Carroll,5,US,2020-04-04,0,28015,33.44834567,-89.91994479,Mississippi,0
0,Carroll,17,US,2020-04-04,0,33003,43.87498583,-71.20430216,New Hampshire,0
0,Carroll,8,US,2020-04-04,0,39019,40.578968599999996,-81.09178213,Ohio,0
0,Carroll,6,US,2020-04-04,0,47017,35.97366108,-88.45189331,Tennessee,0
0,Carroll,1,US,2020-04-04,0,51035,36.73066666,-80.73455942,Virginia,0
0,Carson City,10,US,2020-04-04,0,32510,39.15509045,-119.7480219,Nevada,0
0,Carter,1,US,2020-04-04,0,21043,38.31690743,-83.05092385,Kentucky,0
0,Carter,3,US,2020-04-04,0,29035,36.94160441,-90.96051322,Missouri,0
0,Carter,1,US,2020-04-04,0,40019,34.25103751,-97.28552485,Oklahoma,0
0,Carter,3,US,2020-04-04,0,47019,36.28969086,-82.12588974,Tennessee,0
0,Carteret,16,US,2020-04-04,0,37031,34.8932941,-76.54120135,North Carolina,0
